pid,measure,feature,feature_value
76,32,12,-0.8930322373721223
76,32,13,-0.18945987005605225
76,32,14,0.5966615393812527
76,32,15,0.2071339170404587
76,32,16,-0.7060745521849163
76,32,17,0.003887500842159053
76,32,18,-0.34350285005584347
76,32,19,-0.6214524229981999
76,33,1,0.7301170292615855
76,33,2,-0.13794573933969045
76,33,3,-0.1769348069297113
76,33,4,-0.8661133247108902
76,33,5,0.9152817460731668
76,33,6,-0.19688320511956758
76,33,7,-0.6673472892918177
76,33,8,-0.7384422098631764
76,33,9,0.8611590575030912
76,33,10,0.8815784953868664
76,33,11,0.20427712392500186
76,33,12,-0.8231175729879042
76,33,13,-0.20753283945650147
76,33,14,0.5315362213772692
76,33,15,-0.2936043361462235
76,33,16,-0.755697217506659
76,33,17,-0.33232685448156696
76,33,18,-0.6237950009441671
76,33,19,0.5661464417240205
76,34,1,0.74051254508516
76,34,2,-0.17408522554204198
76,34,3,-0.1716630339169456
76,34,4,-0.8632816777515351
76,34,5,0.9191013048482737
76,34,6,-0.2249108260369943
76,34,7,-0.655976577067275
76,34,8,-0.7248724900103336
76,34,9,0.8678361685228959
76,34,10,0.8875536016412373
76,34,11,0.2073781668736876
76,34,12,-0.8199956539850963
76,34,13,-0.18659415717201588
76,34,14,0.5379056952722381
76,34,15,-0.2986143044620668
76,34,16,-0.763225881752336
76,34,17,-0.35112915730011907
76,34,18,-0.6384027351426544
76,34,19,0.6105811229229512
76,35,1,0.7041417142466733
76,35,2,-0.13863958346578553
76,35,3,-0.17481797504172836
76,35,4,-0.8741821094113996
76,35,5,0.9211549392269598
76,35,6,-0.1867205521906098
76,35,7,-0.6683586392228794
76,35,8,-0.7337555357127608
76,35,9,0.8714541784845693
76,35,10,0.8895442282929367
76,35,11,0.22615807537963573
76,35,12,-0.8341215308979835
76,35,13,-0.1844987706850857
76,35,14,0.5416975458300557
76,35,15,-0.28289748244276425
76,35,16,-0.7511492742250002
76,35,17,-0.32706172384965826
76,35,18,-0.6105390861412419
76,35,19,0.5787722792570782
76,36,1,0.7183573581922855
76,36,2,-0.12740655830729364
76,36,3,-0.1862371766465276
76,36,4,-0.8781620342386266
76,36,5,0.9271220746243025
76,36,6,-0.1861534826477289
76,36,7,-0.6758051277282393
76,36,8,-0.7439156265805308
76,36,9,0.8599918962953543
76,36,10,0.8810266084288016
76,36,11,0.20952915957750662
76,36,12,-0.8171556566040923
76,36,13,-0.1898016679967247
76,36,14,0.5539757021708249
76,36,15,-0.2750126916919947
76,36,16,-0.7595782657502712
76,36,17,-0.31873436075149986
76,36,18,-0.6185935422773308
76,36,19,0.5727548515475325
