measure,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19
74,4.289661765098572,4.053337723016739,3.659769803285599,2.374252438545227,6.063109189271928,4.091817200183868,3.1880632042884827,2.6521589159965515,5.740069001913072,6.194665938615799,4.324855953454971,2.2064466327428818,3.952410012483597,5.437390178442001,4.309400826692581,2.4763554930686946,3.7851903140544887,3.054575815796852,3.615526258945465
75,4.620796263217926,3.998041272163391,3.665677607059479,2.321296662092209,6.098354279994965,4.092849850654602,2.963650524616241,2.5801614820957184,5.830590307712555,6.148506879806519,4.377943158149718,2.1863417625427246,3.850071847438812,5.444983601570129,4.226857841014862,2.4593812227249146,3.729249656200409,3.001652270555496,3.9285232424736014
76,4.593543887138368,3.9784321784973145,3.6414063572883606,2.3147323429584503,6.107533395290375,4.084583222866058,2.9757323265075684,2.5803479850292206,5.802843928337097,6.143407046794891,4.371292471885681,2.206438183784485,3.895419597625733,5.449181795120238,4.239549219608307,2.4618862867355347,3.7382602095603934,2.9923502802848816,3.9183269143104553
77,4.5960009694099435,4.078293025493622,3.639075696468353,2.3239279389381413,6.107558012008668,4.1148242354393005,2.941297709941864,2.5478048920631413,5.820023894309998,6.135231792926787,4.392696499824524,2.1687228679656982,3.8558563590049744,5.459414005279541,4.254822015762328,2.477949947118759,3.7773244380950928,3.0101300179958344,3.9470834136009225
78,4.623547077178955,4.035983145236969,3.6375632286071777,2.3224889039993286,6.105071306228638,4.0689449310302725,2.9442638158798218,2.5776019692420964,5.824663519859314,6.13662326335907,4.3822481632232675,2.180700153112412,3.864194333553314,5.46317994594574,4.213609457015991,2.4786064624786377,3.7501717805862422,3.02109843492508,3.988749921321869
79,5.257764697074889,3.6359175592660895,3.648364961147308,2.3158522993326187,6.045370131731032,3.758962452411652,2.6442092806100845,2.514493465423584,5.914319276809692,6.064314365386963,4.402593672275543,2.278020054101944,3.815642029047012,5.352881819009782,3.76727831363678,2.4710875153541565,3.4341393262147903,2.828288823366165,4.880038678646088
80,5.252434760332108,3.611803293228149,3.652695000171661,2.3236180394887924,6.030480980873108,3.7686167955398564,2.675075307488441,2.5199811160564423,5.905752450227737,6.052385061979294,4.3921609818935385,2.2636434733867645,3.821210831403732,5.355004072189331,3.744581282138825,2.4787703305482864,3.4381057471036915,2.8066989183425903,4.876302778720857
81,5.200731724500656,3.538936346769333,3.6635351181030273,2.3544121980667114,6.030023694038391,3.759413897991181,3.2717878198937793,2.5554557889699936,5.884066581726074,6.0743454694747925,4.344938188791275,2.267044648528099,3.820755630731583,5.358100146055222,3.7562920600175858,2.4670203328132634,3.4196662604808807,2.785959228873253,4.817394554615022
82,5.177095711231232,3.512837618589401,3.6769554018974304,2.3308923840522766,5.058595292793717,3.791613399982453,2.7394018173217773,2.5714872181415562,5.892937362194061,6.085332244634628,4.356202006340027,2.278193935751915,3.8665287494659424,5.326081097126007,3.749849781394005,2.4621948301792145,3.4189555048942566,2.8172819167375565,4.803658843040465
83,5.177939355373383,3.557435914874077,3.692462682723999,2.2931596487760544,6.042859643697739,3.759162306785584,1.1133248149566857,2.561522871255874,5.905442863702773,6.072458952665329,4.377708673477174,2.2777385264635086,3.8512332141399375,5.337290048599243,3.74729996919632,2.453927263617516,3.4148269891738905,2.834881827235222,4.821422517299652
