measure,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19
62,3.405947864055633,4.475407004356383,3.669954240322113,2.301413238048553,5.9584253430366525,4.451975643634796,3.749560952186585,2.9260770678520203,5.428681910037994,6.262466430664063,4.263170003890991,2.174336940050125,3.532036781311035,5.270257472991943,4.889504015445709,2.5122043192386627,4.197021126747131,3.3059714436531062,2.281633496284485
63,3.466696918010712,4.459766626358032,3.690321445465088,2.264047771692276,5.960251569747925,4.5138829350471505,3.717736542224884,2.864149540662765,5.439931333065034,6.229452908039093,4.292984604835509,2.161369353532791,3.512211143970489,5.288868546485902,4.923726677894591,2.5142030715942387,4.201523900032044,3.3027193248271938,2.295436173677445
64,3.53920316696167,4.43705540895462,3.682156622409821,2.278794437646866,5.966489613056183,4.4728915095329285,3.71048504114151,2.861793845891952,5.459841251373291,6.24274468421936,4.285978436470032,2.1745370030403137,3.485437750816345,5.289273679256438,4.8976492285728455,2.5032229721546173,4.187786102294922,3.292815059423446,2.371783882379532
65,3.564511239528656,4.433264017105103,3.656790554523468,2.311863452196121,5.9527960419654855,4.44581812620163,3.721287608146668,2.878679245710373,5.467594265937805,6.280566394329071,4.3013083934783936,2.201580762863159,3.5299777388572693,5.265754699707031,4.86292964220047,2.4956381022930145,4.161202132701874,3.265908777713776,2.383191019296646
66,3.5156299471855164,4.400955617427826,3.702683210372925,2.303149551153183,5.944815218448639,4.4491668343544015,3.711523950099945,2.889600932598114,5.4642167687416086,6.276580154895783,4.133662714596193,2.165362268686294,3.522200107574463,5.267157018184662,4.864990770816803,2.477340161800384,4.167793154716492,3.2484119236469278,2.3704821169376373
67,3.4565562903881077,4.498188734054565,3.68125456571579,2.2709550559520717,5.970671951770783,4.495153367519379,3.7171841263771057,6.660108543163933,5.422750115394592,6.225959002971648,4.277417242527008,2.150602459907532,3.503449261188507,5.297982156276703,4.922711968421937,2.517217367887497,4.219751119613648,3.319402366876602,2.299650222063065
68,3.528663456439972,4.4762781858444205,3.654381453990936,2.2766688466072083,5.9794676303863525,4.458678066730499,3.6996929049491873,3.667359060649212,5.432686507701874,4.518991654447156,4.271986961364746,2.1617892980575557,3.4858973324298863,5.292932391166686,4.885581195354462,2.5334581434726715,4.1755428314208975,3.2960110604763035,2.3650076091289516
69,3.44877177476883,4.502542972564697,3.664991676807404,2.2684015929698944,5.970242202281952,4.489320456981659,3.7322633266448975,3.9343807196524567,5.4130982756614685,1.4567035593551942,2.02679173265867,2.1713806390762334,3.5123162865638733,5.282698512077332,4.8906651735305795,2.5151243209838867,4.204950213432312,3.3506011366844177,2.2834657728672028
70,3.414781510829925,4.510268449783325,3.6864745616912837,2.2637961804866795,5.970820486545563,4.5119962096214286,3.7035585641860953,2.8651294112205505,5.425002336502075,1.0250785095754633,5.232967186662179,2.1526850759983067,3.479010492563248,5.305945873260498,4.917428135871886,2.5163680911064152,4.2282559871673575,3.317673981189728,2.2647195160388947
71,3.963821530342102,4.145178735256195,3.6810104846954346,2.2260815948247914,5.782887905836105,4.2730838656425485,3.397639513015747,4.227243634652541,5.564456045627594,4.0582919001472995,4.6056863963603965,2.234991177916527,3.617467224597931,5.192657649517058,4.688695847988129,2.5980698317289352,3.9622677564620967,2.984288096427917,3.0663450062274933
72,4.0866113901138315,4.148942589759827,3.655142903327942,2.230589374899864,5.801244676113129,4.271357774734497,3.363670319318772,1.2948307310774956,5.611267864704132,6.793776086133114,4.603003799915314,2.2910038083791733,3.5993829071521763,5.211999297142028,4.683984041213988,3.212974837575111,3.94570341706276,2.9360574781894684,3.164827421307564
73,4.160286515951157,4.002319574356078,3.69203731417656,2.210125058889389,5.759206831455232,4.264005511999129,3.3225743770599365,2.4996509591227953,5.6572206020355225,3.50447445562045,4.675541341304778,2.2511609196662903,3.614018380641937,5.195894956588745,4.675238639116287,2.33606944579446,3.8725252151489262,2.909458488225937,3.258666455745697
74,4.083597093820572,4.064406275749207,3.7010343074798575,2.2874410599470143,5.772813409566879,4.27857631444931,3.35645104944706,3.0078249126672745,5.6326255798339835,6.246148258447647,4.643099009990691,2.2252783179283138,3.5801541209220886,5.207953184843063,4.702701926231383,2.609364628791809,3.941150993108749,2.9301105588674545,3.1863436847925186
75,4.127948701381683,4.115621149539948,3.6897070705890656,2.2377226948738103,5.8143989741802224,4.280654966831207,3.3681763261556625,2.9061169773340225,5.596861660480499,3.8437985836360173,4.641972690820693,2.244946241378784,3.6130249500274663,5.253324925899506,4.697566211223601,2.6419787555933,3.9526855945587163,2.946192055940628,3.21380227804184
76,4.64257162809372,3.736264169216156,3.6835893988609314,2.2861481606960297,5.670865774154662,4.042331755161285,3.004473388195038,3.022789478302002,5.7477967739105225,1.0277546494692262,4.9245336055755615,2.2984298169612885,3.713220834732056,5.174735009670258,4.501522421836854,2.748301595449448,3.742919027805328,2.657604843378067,4.001301109790802
77,4.7471004724502555,3.6406641006469727,3.730443775653839,2.2466792166233067,5.552329182624817,4.0160786509513855,3.0149044096469884,3.0578313767910004,5.745166540145874,6.218350350856781,4.9571056962013245,6.268282429663714,3.706973612308502,5.10590124130249,4.406363368034364,2.7438628673553467,5.090327931442222,2.5810816884040837,4.057876586914063
78,4.822184801101685,3.7364206314086914,3.5748327374458317,2.3155795335769658,5.451602578163147,3.983841180801392,2.942001163959503,3.14697727560997,5.717960894107819,6.189892172813416,4.9630792140960684,1.3447596807047528,3.5846881866455083,4.955974996089934,4.369335651397705,2.8100855946540837,3.5997836589813232,2.612807005643845,4.140340089797974
79,4.8332327008247375,3.6343997716903687,3.6039417982101436,2.2573849856853485,4.912441790103912,3.974372506141663,2.928769886493683,3.284844875335694,2.263357364184156,4.921959807965809,4.958681583404541,2.6121637258135544,3.4456304311752324,4.721324265003204,4.397562682628632,3.1472586989402767,3.4748600721359253,2.3305041491985325,4.53624701499939
